 0.00000000e+00  1.16230015e-20  0.00000000e+00  4.93440613e-20  0.00000000e+00  7.58859184e-20  0.00000000e+00 -7.03241771e-20  0.00000000e+00 -4.79561291e-20  0.00000000e+00  5.70841948e-20 
 8.05000000e-01  3.06741111e-04  8.05000000e-01  4.13034552e-04  8.05000000e-01  5.19427435e-04  8.05000000e-01  6.25820022e-04  8.05000000e-01  7.33367142e-04  8.05000000e-01  8.43014052e-04 
 8.06000000e-01  3.06808541e-04  8.06000000e-01  4.13118888e-04  8.06000000e-01  5.19533581e-04  8.06000000e-01  6.25947978e-04  8.06000000e-01  7.33516804e-04  8.06000000e-01  8.43185149e-04 
 8.07000000e-01  3.06875690e-04  8.07000000e-01  4.13202854e-04  8.07000000e-01  5.19639260e-04  8.07000000e-01  6.26075371e-04  8.07000000e-01  7.33665813e-04  8.07000000e-01  8.43355511e-04 
 8.08000000e-01  3.06942558e-04  8.08000000e-01  4.13286452e-04  8.08000000e-01  5.19744477e-04  8.08000000e-01  6.26202206e-04  8.08000000e-01  7.33814173e-04  8.08000000e-01  8.43525144e-04 
 8.09000000e-01  3.07009147e-04  8.09000000e-01  4.13369685e-04  8.09000000e-01  5.19849234e-04  8.09000000e-01  6.26328488e-04  8.09000000e-01  7.33961889e-04  8.09000000e-01  8.43694052e-04 
 8.10000000e-01  3.07075461e-04  8.10000000e-01  4.13452557e-04  8.10000000e-01  5.19953536e-04  8.10000000e-01  6.26454219e-04  8.10000000e-01  7.34108966e-04  8.10000000e-01  8.43862242e-04 
 8.11000000e-01  3.07141500e-04  8.11000000e-01  4.13535069e-04  8.11000000e-01  5.20057385e-04  8.11000000e-01  6.26579405e-04  8.11000000e-01  7.34255409e-04  8.11000000e-01  8.44029719e-04 
 8.12000000e-01  3.07207266e-04  8.12000000e-01  4.13617225e-04  8.12000000e-01  5.20160785e-04  8.12000000e-01  6.26704050e-04  8.12000000e-01  7.34401222e-04  8.12000000e-01  8.44196487e-04 
 8.13000000e-01  3.07272763e-04  8.13000000e-01  4.13699027e-04  8.13000000e-01  5.20263739e-04  8.13000000e-01  6.26828156e-04  8.13000000e-01  7.34546410e-04  8.13000000e-01  8.44362553e-04 
 8.14000000e-01  3.07337991e-04  8.14000000e-01  4.13780477e-04  8.14000000e-01  5.20366251e-04  8.14000000e-01  6.26951729e-04  8.14000000e-01  7.34690978e-04  8.14000000e-01  8.44527921e-04 
 8.15000000e-01  3.07402952e-04  8.15000000e-01  4.13861579e-04  8.15000000e-01  5.20468323e-04  8.15000000e-01  6.27074773e-04  8.15000000e-01  7.34834931e-04  8.15000000e-01  8.44692596e-04 
 8.16000000e-01  3.07467649e-04  8.16000000e-01  4.13942334e-04  8.16000000e-01  5.20569960e-04  8.16000000e-01  6.27197291e-04  8.16000000e-01  7.34978272e-04  8.16000000e-01  8.44856583e-04 
 8.17000000e-01  3.07532083e-04  8.17000000e-01  4.14022746e-04  8.17000000e-01  5.20671163e-04  8.17000000e-01  6.27319287e-04  8.17000000e-01  7.35121006e-04  8.17000000e-01  8.45019888e-04 
 8.18000000e-01  3.07596257e-04  8.18000000e-01  4.14102817e-04  8.18000000e-01  5.20771938e-04  8.18000000e-01  6.27440764e-04  8.18000000e-01  7.35263138e-04  8.18000000e-01  8.45182515e-04 
 8.19000000e-01  3.07660171e-04  8.19000000e-01  4.14182549e-04  8.19000000e-01  5.20872285e-04  8.19000000e-01  6.27561728e-04  8.19000000e-01  7.35404672e-04  8.19000000e-01  8.45344469e-04 
 8.20000000e-01  3.07723828e-04  8.20000000e-01  4.14261945e-04  8.20000000e-01  5.20972210e-04  8.20000000e-01  6.27682181e-04  8.20000000e-01  7.35545613e-04  8.20000000e-01  8.45505755e-04 
 8.21000000e-01  3.07787231e-04  8.21000000e-01  4.14341008e-04  8.21000000e-01  5.21071714e-04  8.21000000e-01  6.27802128e-04  8.21000000e-01  7.35685965e-04  8.21000000e-01  8.45666378e-04 
 8.22000000e-01  3.07850379e-04  8.22000000e-01  4.14419739e-04  8.22000000e-01  5.21170802e-04  8.22000000e-01  6.27921571e-04  8.22000000e-01  7.35825732e-04  8.22000000e-01  8.45826343e-04 
 8.23000000e-01  3.07913276e-04  8.23000000e-01  4.14498141e-04  8.23000000e-01  5.21269475e-04  8.23000000e-01  6.28040515e-04  8.23000000e-01  7.35964918e-04  8.23000000e-01  8.45985655e-04 
 8.24000000e-01  3.07975923e-04  8.24000000e-01  4.14576217e-04  8.24000000e-01  5.21367737e-04  8.24000000e-01  6.28158964e-04  8.24000000e-01  7.36103528e-04  8.24000000e-01  8.46144317e-04 
 8.25000000e-01  3.08038322e-04  8.25000000e-01  4.14653969e-04  8.25000000e-01  5.21465591e-04  8.25000000e-01  6.28276920e-04  8.25000000e-01  7.36241565e-04  8.25000000e-01  8.46302335e-04 
 8.26000000e-01  3.08100475e-04  8.26000000e-01  4.14731400e-04  8.26000000e-01  5.21563040e-04  8.26000000e-01  6.28394388e-04  8.26000000e-01  7.36379035e-04  8.26000000e-01  8.46459714e-04 
 8.27000000e-01  3.08162383e-04  8.27000000e-01  4.14808511e-04  8.27000000e-01  5.21660087e-04  8.27000000e-01  6.28511371e-04  8.27000000e-01  7.36515940e-04  8.27000000e-01  8.46616458e-04 
 8.28000000e-01  3.08224048e-04  8.28000000e-01  4.14885304e-04  8.28000000e-01  5.21756734e-04  8.28000000e-01  6.28627872e-04  8.28000000e-01  7.36652286e-04  8.28000000e-01  8.46772571e-04 
 8.29000000e-01  3.08285472e-04  8.29000000e-01  4.14961784e-04  8.29000000e-01  5.21852985e-04  8.29000000e-01  6.28743895e-04  8.29000000e-01  7.36788076e-04  8.29000000e-01  8.46928058e-04 
 8.30000000e-01  3.08346657e-04  8.30000000e-01  4.15037950e-04  8.30000000e-01  5.21948843e-04  8.30000000e-01  6.28859444e-04  8.30000000e-01  7.36923313e-04  8.30000000e-01  8.47082924e-04 
 8.31000000e-01  3.08407604e-04  8.31000000e-01  4.15113807e-04  8.31000000e-01  5.22044310e-04  8.31000000e-01  6.28974522e-04  8.31000000e-01  7.37058003e-04  8.31000000e-01  8.47237173e-04 
 8.32000000e-01  3.08468314e-04  8.32000000e-01  4.15189355e-04  8.32000000e-01  5.22139389e-04  8.32000000e-01  6.29089131e-04  8.32000000e-01  7.37192149e-04  8.32000000e-01  8.47390808e-04 
 8.33000000e-01  3.08528790e-04  8.33000000e-01  4.15264598e-04  8.33000000e-01  5.22234082e-04  8.33000000e-01  6.29203277e-04  8.33000000e-01  7.37325755e-04  8.33000000e-01  8.47543836e-04 
 8.34000000e-01  3.08589033e-04  8.34000000e-01  4.15339536e-04  8.34000000e-01  5.22328394e-04  8.34000000e-01  6.29316961e-04  8.34000000e-01  7.37458824e-04  8.34000000e-01  8.47696259e-04 
 8.35000000e-01  3.08649045e-04  8.35000000e-01  4.15414174e-04  8.35000000e-01  5.22422326e-04  8.35000000e-01  6.29430187e-04  8.35000000e-01  7.37591361e-04  8.35000000e-01  8.47848082e-04 
 8.36000000e-01  3.08708827e-04  8.36000000e-01  4.15488512e-04  8.36000000e-01  5.22515881e-04  8.36000000e-01  6.29542959e-04  8.36000000e-01  7.37723369e-04  8.36000000e-01  8.47999310e-04 
 8.37000000e-01  3.08768381e-04  8.37000000e-01  4.15562553e-04  8.37000000e-01  5.22609061e-04  8.37000000e-01  6.29655279e-04  8.37000000e-01  7.37854852e-04  8.37000000e-01  8.48149946e-04 
 8.38000000e-01  3.08827709e-04  8.38000000e-01  4.15636299e-04  8.38000000e-01  5.22701870e-04  8.38000000e-01  6.29767152e-04  8.38000000e-01  7.37985813e-04  8.38000000e-01  8.48299995e-04 
 8.39000000e-01  3.08886812e-04  8.39000000e-01  4.15709751e-04  8.39000000e-01  5.22794310e-04  8.39000000e-01  6.29878579e-04  8.39000000e-01  7.38116258e-04  8.39000000e-01  8.48449460e-04 
 8.40000000e-01  3.08945691e-04  8.40000000e-01  4.15782913e-04  8.40000000e-01  5.22886384e-04  8.40000000e-01  6.29989565e-04  8.40000000e-01  7.38246188e-04  8.40000000e-01  8.48598346e-04 
 8.41000000e-01  3.09004348e-04  8.41000000e-01  4.15855786e-04  8.41000000e-01  5.22978093e-04  8.41000000e-01  6.30100111e-04  8.41000000e-01  7.38375608e-04  8.41000000e-01  8.48746657e-04 
 8.42000000e-01  3.09062785e-04  8.42000000e-01  4.15928372e-04  8.42000000e-01  5.23069442e-04  8.42000000e-01  6.30210222e-04  8.42000000e-01  7.38504521e-04  8.42000000e-01  8.48894397e-04 
 8.43000000e-01  3.09121003e-04  8.43000000e-01  4.16000674e-04  8.43000000e-01  5.23160432e-04  8.43000000e-01  6.30319901e-04  8.43000000e-01  7.38632930e-04  8.43000000e-01  8.49041570e-04 
 8.44000000e-01  3.09179004e-04  8.44000000e-01  4.16072692e-04  8.44000000e-01  5.23251065e-04  8.44000000e-01  6.30429150e-04  8.44000000e-01  7.38760841e-04  8.44000000e-01  8.49188179e-04 
 8.45000000e-01  3.09236789e-04  8.45000000e-01  4.16144430e-04  8.45000000e-01  5.23341345e-04  8.45000000e-01  6.30537973e-04  8.45000000e-01  7.38888254e-04  8.45000000e-01  8.49334229e-04 
 8.46000000e-01  3.09294359e-04  8.46000000e-01  4.16215888e-04  8.46000000e-01  5.23431274e-04  8.46000000e-01  6.30646372e-04  8.46000000e-01  7.39015175e-04  8.46000000e-01  8.49479723e-04 
 8.47000000e-01  3.09351717e-04  8.47000000e-01  4.16287070e-04  8.47000000e-01  5.23520854e-04  8.47000000e-01  6.30754350e-04  8.47000000e-01  7.39141607e-04  8.47000000e-01  8.49624666e-04 
 8.48000000e-01  3.09408863e-04  8.48000000e-01  4.16357976e-04  8.48000000e-01  5.23610087e-04  8.48000000e-01  6.30861911e-04  8.48000000e-01  7.39267553e-04  8.48000000e-01  8.49769060e-04 
 8.49000000e-01  3.09465799e-04  8.49000000e-01  4.16428610e-04  8.49000000e-01  5.23698977e-04  8.49000000e-01  6.30969056e-04  8.49000000e-01  7.39393016e-04  8.49000000e-01  8.49912911e-04 
 8.50000000e-01  3.09522526e-04  8.50000000e-01  4.16498972e-04  8.50000000e-01  5.23787525e-04  8.50000000e-01  6.31075790e-04  8.50000000e-01  7.39518000e-04  8.50000000e-01  8.50056221e-04 
 8.51000000e-01  3.09579046e-04  8.51000000e-01  4.16569065e-04  8.51000000e-01  5.23875734e-04  8.51000000e-01  6.31182115e-04  8.51000000e-01  7.39642508e-04  8.51000000e-01  8.50198994e-04 
 8.52000000e-01  3.09635361e-04  8.52000000e-01  4.16638890e-04  8.52000000e-01  5.23963606e-04  8.52000000e-01  6.31288034e-04  8.52000000e-01  7.39766543e-04  8.52000000e-01  8.50341233e-04 
 8.53000000e-01  3.09691470e-04  8.53000000e-01  4.16708450e-04  8.53000000e-01  5.24051143e-04  8.53000000e-01  6.31393549e-04  8.53000000e-01  7.39890109e-04  8.53000000e-01  8.50482944e-04 
 8.54000000e-01  3.09747377e-04  8.54000000e-01  4.16777745e-04  8.54000000e-01  5.24138348e-04  8.54000000e-01  6.31498664e-04  8.54000000e-01  7.40013208e-04  8.54000000e-01  8.50624128e-04 
 8.55000000e-01  3.09803082e-04  8.55000000e-01  4.16846779e-04  8.55000000e-01  5.24225223e-04  8.55000000e-01  6.31603380e-04  8.55000000e-01  7.40135844e-04  8.55000000e-01  8.50764790e-04 
 8.56000000e-01  3.09858586e-04  8.56000000e-01  4.16915553e-04  8.56000000e-01  5.24311771e-04  8.56000000e-01  6.31707702e-04  8.56000000e-01  7.40258021e-04  8.56000000e-01  8.50904933e-04 
 8.57000000e-01  3.09913891e-04  8.57000000e-01  4.16984068e-04  8.57000000e-01  5.24397993e-04  8.57000000e-01  6.31811631e-04  8.57000000e-01  7.40379740e-04  8.57000000e-01  8.51044560e-04 
 8.58000000e-01  3.09968999e-04  8.58000000e-01  4.17052326e-04  8.58000000e-01  5.24483891e-04  8.58000000e-01  6.31915170e-04  8.58000000e-01  7.40501006e-04  8.58000000e-01  8.51183676e-04 
 8.59000000e-01  3.10023910e-04  8.59000000e-01  4.17120329e-04  8.59000000e-01  5.24569469e-04  8.59000000e-01  6.32018322e-04  8.59000000e-01  7.40621821e-04  8.59000000e-01  8.51322283e-04 
 8.60000000e-01  3.10078626e-04  8.60000000e-01  4.17188079e-04  8.60000000e-01  5.24654727e-04  8.60000000e-01  6.32121089e-04  8.60000000e-01  7.40742189e-04  8.60000000e-01  8.51460385e-04 
 8.61000000e-01  3.10133148e-04  8.61000000e-01  4.17255578e-04  8.61000000e-01  5.24739669e-04  8.61000000e-01  6.32223475e-04  8.61000000e-01  7.40862112e-04  8.61000000e-01  8.51597985e-04 
 8.62000000e-01  3.10187477e-04  8.62000000e-01  4.17322826e-04  8.62000000e-01  5.24824297e-04  8.62000000e-01  6.32325481e-04  8.62000000e-01  7.40981594e-04  8.62000000e-01  8.51735087e-04 
 8.63000000e-01  3.10241615e-04  8.63000000e-01  4.17389827e-04  8.63000000e-01  5.24908611e-04  8.63000000e-01  6.32427110e-04  8.63000000e-01  7.41100637e-04  8.63000000e-01  8.51871694e-04 
 8.64000000e-01  3.10295563e-04  8.64000000e-01  4.17456581e-04  8.64000000e-01  5.24992616e-04  8.64000000e-01  6.32528365e-04  8.64000000e-01  7.41219244e-04  8.64000000e-01  8.52007809e-04 
 8.65000000e-01  3.10349322e-04  8.65000000e-01  4.17523090e-04  8.65000000e-01  5.25076312e-04  8.65000000e-01  6.32629248e-04  8.65000000e-01  7.41337418e-04  8.65000000e-01  8.52143435e-04 
 8.66000000e-01  3.10402894e-04  8.66000000e-01  4.17589356e-04  8.66000000e-01  5.25159702e-04  8.66000000e-01  6.32729762e-04  8.66000000e-01  7.41455163e-04  8.66000000e-01  8.52278576e-04 
 8.67000000e-01  3.10456279e-04  8.67000000e-01  4.17655381e-04  8.67000000e-01  5.25242788e-04  8.67000000e-01  6.32829909e-04  8.67000000e-01  7.41572481e-04  8.67000000e-01  8.52413235e-04 
 8.68000000e-01  3.10509479e-04  8.68000000e-01  4.17721165e-04  8.68000000e-01  5.25325571e-04  8.68000000e-01  6.32929692e-04  8.68000000e-01  7.41689374e-04  8.68000000e-01  8.52547415e-04 
 8.69000000e-01  3.10562495e-04  8.69000000e-01  4.17786711e-04  8.69000000e-01  5.25408055e-04  8.69000000e-01  6.33029113e-04  8.69000000e-01  7.41805846e-04  8.69000000e-01  8.52681120e-04 
 8.70000000e-01  3.10615328e-04  8.70000000e-01  4.17852021e-04  8.70000000e-01  5.25490240e-04  8.70000000e-01  6.33128174e-04  8.70000000e-01  7.41921900e-04  8.70000000e-01  8.52814351e-04 
 8.71000000e-01  3.10667980e-04  8.71000000e-01  4.17917095e-04  8.71000000e-01  5.25572129e-04  8.71000000e-01  6.33226879e-04  8.71000000e-01  7.42037538e-04  8.71000000e-01  8.52947113e-04 
 8.72000000e-01  3.10720451e-04  8.72000000e-01  4.17981935e-04  8.72000000e-01  5.25653724e-04  8.72000000e-01  6.33325228e-04  8.72000000e-01  7.42152763e-04  8.72000000e-01  8.53079408e-04 
 8.73000000e-01  3.10772743e-04  8.73000000e-01  4.18046544e-04  8.73000000e-01  5.25735027e-04  8.73000000e-01  6.33423225e-04  8.73000000e-01  7.42267577e-04  8.73000000e-01  8.53211240e-04 
 8.74000000e-01  3.10824857e-04  8.74000000e-01  4.18110922e-04  8.74000000e-01  5.25816039e-04  8.74000000e-01  6.33520872e-04  8.74000000e-01  7.42381984e-04  8.74000000e-01  8.53342612e-04 
 8.75000000e-01  3.10876794e-04  8.75000000e-01  4.18175071e-04  8.75000000e-01  5.25896763e-04  8.75000000e-01  6.33618171e-04  8.75000000e-01  7.42495986e-04  8.75000000e-01  8.53473525e-04 
 8.76000000e-01  3.10928555e-04  8.76000000e-01  4.18238992e-04  8.76000000e-01  5.25977201e-04  8.76000000e-01  6.33715125e-04  8.76000000e-01  7.42609585e-04  8.76000000e-01  8.53603985e-04 
 8.77000000e-01  3.10980141e-04  8.77000000e-01  4.18302687e-04  8.77000000e-01  5.26057353e-04  8.77000000e-01  6.33811735e-04  8.77000000e-01  7.42722785e-04  8.77000000e-01  8.53733992e-04 
 8.78000000e-01  3.11031554e-04  8.78000000e-01  4.18366158e-04  8.78000000e-01  5.26137223e-04  8.78000000e-01  6.33908005e-04  8.78000000e-01  7.42835588e-04  8.78000000e-01  8.53863551e-04 
 8.79000000e-01  3.11082794e-04  8.79000000e-01  4.18429405e-04  8.79000000e-01  5.26216812e-04  8.79000000e-01  6.34003935e-04  8.79000000e-01  7.42947996e-04  8.79000000e-01  8.53992665e-04 
 8.80000000e-01  3.11133863e-04  8.80000000e-01  4.18492431e-04  8.80000000e-01  5.26296122e-04  8.80000000e-01  6.34099529e-04  8.80000000e-01  7.43060012e-04  8.80000000e-01  8.54121335e-04 
 8.81000000e-01  3.11184761e-04  8.81000000e-01  4.18555237e-04  8.81000000e-01  5.26375155e-04  8.81000000e-01  6.34194789e-04  8.81000000e-01  7.43171639e-04  8.81000000e-01  8.54249565e-04 
 8.82000000e-01  3.11235491e-04  8.82000000e-01  4.18617824e-04  8.82000000e-01  5.26453912e-04  8.82000000e-01  6.34289717e-04  8.82000000e-01  7.43282879e-04  8.82000000e-01  8.54377357e-04 
 8.83000000e-01  3.11286052e-04  8.83000000e-01  4.18680193e-04  8.83000000e-01  5.26532395e-04  8.83000000e-01  6.34384314e-04  8.83000000e-01  7.43393734e-04  8.83000000e-01  8.54504716e-04 
 8.84000000e-01  3.11336446e-04  8.84000000e-01  4.18742347e-04  8.84000000e-01  5.26610607e-04  8.84000000e-01  6.34478583e-04  8.84000000e-01  7.43504208e-04  8.84000000e-01  8.54631642e-04 
 8.85000000e-01  3.11386674e-04  8.85000000e-01  4.18804286e-04  8.85000000e-01  5.26688548e-04  8.85000000e-01  6.34572527e-04  8.85000000e-01  7.43614302e-04  8.85000000e-01  8.54758139e-04 
 8.86000000e-01  3.11436736e-04  8.86000000e-01  4.18866011e-04  8.86000000e-01  5.26766220e-04  8.86000000e-01  6.34666147e-04  8.86000000e-01  7.43724019e-04  8.86000000e-01  8.54884210e-04 
 8.87000000e-01  3.11486635e-04  8.87000000e-01  4.18927525e-04  8.87000000e-01  5.26843626e-04  8.87000000e-01  6.34759445e-04  8.87000000e-01  7.43833361e-04  8.87000000e-01  8.55009858e-04 
 8.88000000e-01  3.11536371e-04  8.88000000e-01  4.18988828e-04  8.88000000e-01  5.26920767e-04  8.88000000e-01  6.34852423e-04  8.88000000e-01  7.43942331e-04  8.88000000e-01  8.55135084e-04 
 8.89000000e-01  3.11585945e-04  8.89000000e-01  4.19049922e-04  8.89000000e-01  5.26997645e-04  8.89000000e-01  6.34945084e-04  8.89000000e-01  7.44050931e-04  8.89000000e-01  8.55259892e-04 
 8.90000000e-01  3.11635358e-04  8.90000000e-01  4.19110809e-04  8.90000000e-01  5.27074261e-04  8.90000000e-01  6.35037430e-04  8.90000000e-01  7.44159164e-04  8.90000000e-01  8.55384285e-04 
 8.91000000e-01  3.11684611e-04  8.91000000e-01  4.19171488e-04  8.91000000e-01  5.27150616e-04  8.91000000e-01  6.35129462e-04  8.91000000e-01  7.44267031e-04  8.91000000e-01  8.55508264e-04 
 8.92000000e-01  3.11733705e-04  8.92000000e-01  4.19231963e-04  8.92000000e-01  5.27226714e-04  8.92000000e-01  6.35221182e-04  8.92000000e-01  7.44374536e-04  8.92000000e-01  8.55631833e-04 
 8.93000000e-01  3.11782641e-04  8.93000000e-01  4.19292234e-04  8.93000000e-01  5.27302554e-04  8.93000000e-01  6.35312593e-04  8.93000000e-01  7.44481680e-04  8.93000000e-01  8.55754994e-04 
 8.94000000e-01  3.11831420e-04  8.94000000e-01  4.19352302e-04  8.94000000e-01  5.27378140e-04  8.94000000e-01  6.35403696e-04  8.94000000e-01  7.44588465e-04  8.94000000e-01  8.55877750e-04 
 8.95000000e-01  3.11880043e-04  8.95000000e-01  4.19412169e-04  8.95000000e-01  5.27453472e-04  8.95000000e-01  6.35494494e-04  8.95000000e-01  7.44694894e-04  8.95000000e-01  8.56000102e-04 
 8.96000000e-01  3.11928511e-04  8.96000000e-01  4.19471835e-04  8.96000000e-01  5.27528552e-04  8.96000000e-01  6.35584987e-04  8.96000000e-01  7.44800970e-04  8.96000000e-01  8.56122054e-04 
 8.97000000e-01  3.11976824e-04  8.97000000e-01  4.19531303e-04  8.97000000e-01  5.27603382e-04  8.97000000e-01  6.35675179e-04  8.97000000e-01  7.44906693e-04  8.97000000e-01  8.56243609e-04 
 8.98000000e-01  3.12024985e-04  8.98000000e-01  4.19590574e-04  8.98000000e-01  5.27677963e-04  8.98000000e-01  6.35765071e-04  8.98000000e-01  7.45012068e-04  8.98000000e-01  8.56364768e-04 
 8.99000000e-01  3.12072993e-04  8.99000000e-01  4.19649648e-04  8.99000000e-01  5.27752297e-04  8.99000000e-01  6.35854665e-04  8.99000000e-01  7.45117095e-04  8.99000000e-01  8.56485533e-04 
 9.00000000e-01  3.12120850e-04  9.00000000e-01  4.19708527e-04  9.00000000e-01  5.27826386e-04  9.00000000e-01  6.35943963e-04  9.00000000e-01  7.45221777e-04  9.00000000e-01  8.56605909e-04 
 9.01000000e-01  3.12168557e-04  9.01000000e-01  4.19767212e-04  9.01000000e-01  5.27900230e-04  9.01000000e-01  6.36032966e-04  9.01000000e-01  7.45326115e-04  9.01000000e-01  8.56725896e-04 
 9.02000000e-01  3.12216113e-04  9.02000000e-01  4.19825704e-04  9.02000000e-01  5.27973831e-04  9.02000000e-01  6.36121677e-04  9.02000000e-01  7.45430113e-04  9.02000000e-01  8.56845497e-04 
 9.03000000e-01  3.12263522e-04  9.03000000e-01  4.19884005e-04  9.03000000e-01  5.28047191e-04  9.03000000e-01  6.36210097e-04  9.03000000e-01  7.45533772e-04  9.03000000e-01  8.56964715e-04 
 9.04000000e-01  3.12310782e-04  9.04000000e-01  4.19942115e-04  9.04000000e-01  5.28120312e-04  9.04000000e-01  6.36298228e-04  9.04000000e-01  7.45637095e-04  9.04000000e-01  8.57083551e-04 
 9.05000000e-01  3.12357896e-04  9.05000000e-01  4.20000037e-04  9.05000000e-01  5.28193195e-04  9.05000000e-01  6.36386072e-04  9.05000000e-01  7.45740083e-04  9.05000000e-01  8.57202009e-04 
 9.06000000e-01  3.12404864e-04  9.06000000e-01  4.20057770e-04  9.06000000e-01  5.28265841e-04  9.06000000e-01  6.36473631e-04  9.06000000e-01  7.45842738e-04  9.06000000e-01  8.57320090e-04 
 9.07000000e-01  3.12451687e-04  9.07000000e-01  4.20115317e-04  9.07000000e-01  5.28338252e-04  9.07000000e-01  6.36560905e-04  9.07000000e-01  7.45945063e-04  9.07000000e-01  8.57437797e-04 
 9.08000000e-01  3.12498365e-04  9.08000000e-01  4.20172678e-04  9.08000000e-01  5.28410428e-04  9.08000000e-01  6.36647898e-04  9.08000000e-01  7.46047059e-04  9.08000000e-01  8.57555132e-04 
 9.09000000e-01  3.12544901e-04  9.09000000e-01  4.20229854e-04  9.09000000e-01  5.28482373e-04  9.09000000e-01  6.36734611e-04  9.09000000e-01  7.46148728e-04  9.09000000e-01  8.57672097e-04 
 9.10000000e-01  3.12591293e-04  9.10000000e-01  4.20286847e-04  9.10000000e-01  5.28554087e-04  9.10000000e-01  6.36821046e-04  9.10000000e-01  7.46250073e-04  9.10000000e-01  8.57788695e-04 
 9.11000000e-01  3.12637544e-04  9.11000000e-01  4.20343658e-04  9.11000000e-01  5.28625571e-04  9.11000000e-01  6.36907203e-04  9.11000000e-01  7.46351096e-04  9.11000000e-01  8.57904927e-04 
 9.12000000e-01  3.12683655e-04  9.12000000e-01  4.20400287e-04  9.12000000e-01  5.28696827e-04  9.12000000e-01  6.36993086e-04  9.12000000e-01  7.46451798e-04  9.12000000e-01  8.58020796e-04 
 9.13000000e-01  3.12729625e-04  9.13000000e-01  4.20456737e-04  9.13000000e-01  5.28767856e-04  9.13000000e-01  6.37078695e-04  9.13000000e-01  7.46552181e-04  9.13000000e-01  8.58136304e-04 
 9.14000000e-01  3.12775456e-04  9.14000000e-01  4.20513007e-04  9.14000000e-01  5.28838660e-04  9.14000000e-01  6.37164032e-04  9.14000000e-01  7.46652248e-04  9.14000000e-01  8.58251454e-04 
 9.15000000e-01  3.12821149e-04  9.15000000e-01  4.20569100e-04  9.15000000e-01  5.28909240e-04  9.15000000e-01  6.37249100e-04  9.15000000e-01  7.46751999e-04  9.15000000e-01  8.58366247e-04 
 9.16000000e-01  3.12866704e-04  9.16000000e-01  4.20625015e-04  9.16000000e-01  5.28979597e-04  9.16000000e-01  6.37333899e-04  9.16000000e-01  7.46851438e-04  9.16000000e-01  8.58480685e-04 
 9.17000000e-01  3.12912123e-04  9.17000000e-01  4.20680755e-04  9.17000000e-01  5.29049733e-04  9.17000000e-01  6.37418431e-04  9.17000000e-01  7.46950566e-04  9.17000000e-01  8.58594770e-04 
 9.18000000e-01  3.12957406e-04  9.18000000e-01  4.20736320e-04  9.18000000e-01  5.29119649e-04  9.18000000e-01  6.37502697e-04  9.18000000e-01  7.47049384e-04  9.18000000e-01  8.58708506e-04 
 9.19000000e-01  3.13002553e-04  9.19000000e-01  4.20791712e-04  9.19000000e-01  5.29189346e-04  9.19000000e-01  6.37586700e-04  9.19000000e-01  7.47147895e-04  9.19000000e-01  8.58821893e-04 
 9.20000000e-01  3.13047567e-04  9.20000000e-01  4.20846930e-04  9.20000000e-01  5.29258826e-04  9.20000000e-01  6.37670441e-04  9.20000000e-01  7.47246101e-04  9.20000000e-01  8.58934933e-04 
 9.21000000e-01  3.13092446e-04  9.21000000e-01  4.20901978e-04  9.21000000e-01  5.29328089e-04  9.21000000e-01  6.37753922e-04  9.21000000e-01  7.47344002e-04  9.21000000e-01  8.59047630e-04 
 9.22000000e-01  3.13137193e-04  9.22000000e-01  4.20956854e-04  9.22000000e-01  5.29397138e-04  9.22000000e-01  6.37837143e-04  9.22000000e-01  7.47441602e-04  9.22000000e-01  8.59159984e-04 
 9.23000000e-01  3.13181808e-04  9.23000000e-01  4.21011561e-04  9.23000000e-01  5.29465974e-04  9.23000000e-01  6.37920107e-04  9.23000000e-01  7.47538902e-04  9.23000000e-01  8.59271998e-04 
 9.24000000e-01  3.13226292e-04  9.24000000e-01  4.21066100e-04  9.24000000e-01  5.29534597e-04  9.24000000e-01  6.38002815e-04  9.24000000e-01  7.47635903e-04  9.24000000e-01  8.59383674e-04 
 9.25000000e-01  3.13270646e-04  9.25000000e-01  4.21120470e-04  9.25000000e-01  5.29603009e-04  9.25000000e-01  6.38085269e-04  9.25000000e-01  7.47732608e-04  9.25000000e-01  8.59495013e-04 
 9.26000000e-01  3.13314869e-04  9.26000000e-01  4.21174675e-04  9.26000000e-01  5.29671212e-04  9.26000000e-01  6.38167469e-04  9.26000000e-01  7.47829017e-04  9.26000000e-01  8.59606019e-04 
 9.27000000e-01  3.13358964e-04  9.27000000e-01  4.21228713e-04  9.27000000e-01  5.29739206e-04  9.27000000e-01  6.38249419e-04  9.27000000e-01  7.47925134e-04  9.27000000e-01  8.59716692e-04 
 9.28000000e-01  3.13402930e-04  9.28000000e-01  4.21282587e-04  9.28000000e-01  5.29806992e-04  9.28000000e-01  6.38331118e-04  9.28000000e-01  7.48020959e-04  9.28000000e-01  8.59827034e-04 
 9.29000000e-01  3.13446769e-04  9.29000000e-01  4.21336298e-04  9.29000000e-01  5.29874573e-04  9.29000000e-01  6.38412569e-04  9.29000000e-01  7.48116495e-04  9.29000000e-01  8.59937048e-04 
 9.30000000e-01  3.13490481e-04  9.30000000e-01  4.21389845e-04  9.30000000e-01  5.29941948e-04  9.30000000e-01  6.38493773e-04  9.30000000e-01  7.48211742e-04  9.30000000e-01  8.60046735e-04 
